2.898541301406821535e+00 8.691283211598859208e-05 2.930850519384393255e-02 1.729381657127030628e-03 2.204377108390163944e-08 1.269944894385048598e-07 1.870425433890095418e-09
2.923086892857522212e+00 1.081869944250697657e-04 3.217973582249143011e-02 1.915369341723992518e-03 2.403893044733901909e-08 1.180181353058624509e-07 1.879213831172283743e-09
2.947632182037357218e+00 1.134835034906308177e-04 3.333706658863214850e-02 2.020321630358180420e-03 2.452998781795486314e-08 7.629951427690581610e-08 1.889296797463837249e-09
2.972177169052053980e+00 8.811750630910923198e-05 3.286205925800760042e-02 2.046884163936644758e-03 2.344533516935513559e-08 5.079536751537083119e-08 1.899691022155378811e-09
2.996721853806200819e+00 3.265303395029818046e-05 3.095155577063075231e-02 2.003281247048396482e-03 2.115581139899013862e-08 1.278709184627278135e-08 1.909523405748878464e-09
3.021266236001454608e+00 5.080279757366032699e-05 2.790365776985350224e-02 1.902658359654621619e-03 1.777482763575581502e-08 1.622860885314999756e-08 1.918083149729768603e-09
3.045810315107682964e+00 1.508654393124409714e-04 2.410806980770070426e-02 1.762086112705431524e-03 1.358524234320552443e-08 5.177194094777194155e-08 1.924835142639315791e-09
3.070354090389483481e+00 2.612983741206455191e-04 2.000671079615923623e-02 1.600047609941427284e-03 9.073463027479002752e-09 6.548066175809094446e-08 1.929445234004877902e-09
3.094897560942666992e+00 3.728499094715546198e-04 1.605979144028237687e-02 1.434081973999202717e-03 4.913876364986433651e-09 7.836224718090063447e-08 1.931739396281211452e-09
3.119440725760373123e+00 4.764439973508639565e-04 1.274184766799164870e-02 1.279638930031642453e-03 1.643466276144482095e-09 9.727211857894031299e-08 1.931704834990440676e-09
3.143983583802895776e+00 5.638247345253771413e-04 1.041222268908495972e-02 1.145742850213171942e-03 3.985926244585543459e-09 9.474886142344386269e-08 1.929458565890450201e-09
3.168526134084026946e+00 6.283228210786088097e-04 9.066848178360934277e-03 1.032357027300030315e-03 6.967148008167619067e-09 8.889141740974329665e-08 1.925190774027593238e-09
3.193068375761318300e+00 6.656514186957440508e-04 8.244534782641633336e-03 9.313457024875009850e-04 9.066373322783457276e-09 6.986423744896894902e-08 1.919161676602617702e-09
3.217610308204254643e+00 6.737367665163338870e-04 7.336703477507710430e-03 8.304322551634855899e-04 1.040352030069304104e-08 6.554354804417186424e-08 1.911620741865773752e-09
3.242151931075114124e+00 6.529181849392656691e-04 5.930204691853806567e-03 7.175092707472128075e-04 1.092119645483947765e-08 3.685899658132602208e-08 1.902824048763165116e-09
3.266693244376293492e+00 6.059147028013787658e-04 3.909604638383958226e-03 5.854822250506904477e-04 1.058867563533981983e-08 2.681412529525872613e-08 1.892968354143820236e-09
3.291234248486608394e+00 5.382788756607213409e-04 1.667632306269449744e-03 4.344224558587629647e-04 9.744122126912032027e-09 1.470113768698395867e-08 1.882216708762110736e-09
3.315774944143999647e+00 4.577804481555867761e-04 2.699529971571714999e-03 2.750599132761217440e-04 8.278610030291166070e-09 2.806727866293912255e-08 1.870658794671416914e-09
3.340315332438777762e+00 3.740923083337522161e-04 5.921845786756922865e-03 1.600838723654870771e-04 6.542160929522697229e-09 4.599534025023389957e-08 1.858335301552876883e-09
3.364855414756748875e+00 2.984187443564460568e-04 9.263221329401914034e-03 2.252640240765451773e-04 4.907272438712990372e-09 5.649306828222512143e-08 1.845227097456529582e-09
3.389395192709093063e+00 2.422692165524192333e-04 1.233694518890997641e-02 3.840760199412632269e-04 3.972280189569987756e-09 5.713723384327626567e-08 1.831300155019591816e-09
3.413934668034735775e+00 2.112554163473548494e-04 1.487577686862771517e-02 5.442691558662891707e-04 3.739546742448119120e-09 6.823419708567554364e-08 1.816524721532845068e-09
3.438473842500846978e+00 1.987591712232213506e-04 1.666454851728381079e-02 6.819574321591223608e-04 4.264304892351145826e-09 6.197372049134340419e-08 1.800896405313394195e-09
3.463012717791027484e+00 1.901575928119827324e-04 1.757224426886477148e-02 7.867323441230416421e-04 4.910712788286472730e-09 5.408394163523447718e-08 1.784476063623721357e-09
3.487551295392957496e+00 1.750193694227713441e-04 1.756510339105957913e-02 8.547458706710041147e-04 5.244416682563013821e-09 3.578699241618829417e-08 1.767424677911019104e-09
3.512089576516113976e+00 1.550153708360037155e-04 1.668847471060139198e-02 8.871195088105461200e-04 5.249522930100276115e-09 3.016981733256313725e-08 1.750003371766257332e-09
3.536627561996552593e+00 1.502351340390211212e-04 1.509506499922120409e-02 8.905771659366956260e-04 4.923503823439384173e-09 1.093791856905466433e-08 1.732587723793916496e-09
3.561165252242170620e+00 1.889911749516035315e-04 1.307784017307598613e-02 8.785589055237091709e-04 4.174853378777786955e-09 8.524322727539750358e-09 1.715650438730886007e-09
3.585702647192101189e+00 2.693540511334553494e-04 1.110625115779124983e-02 8.697607934824660601e-04 3.161381956703682095e-09 2.429410593086092549e-08 1.699719827185142288e-09
3.610239746328705923e+00 3.719778227241085731e-04 9.853653154793671348e-03 8.837042408997921065e-04 2.073559814865924906e-09 3.888499381051648492e-08 1.685335088905702233e-09
3.634776548685831887e+00 4.812970073142640998e-04 9.916846422249122814e-03 9.322874230735965148e-04 1.319933325141977111e-09 5.141422881426105680e-08 1.672999156619547646e-09
3.659313052905014629e+00 5.859512741450282128e-04 1.120451750655208217e-02 1.013233478694346634e-03 1.759316627329074087e-09 5.829879564622735164e-08 1.663110280269173944e-09
3.683849257308639213e+00 6.769315351329141918e-04 1.305913042829024220e-02 1.111884060832720204e-03 2.674575497621731552e-09 5.467666450704279550e-08 1.655926796115237762e-09
3.708385159992417801e+00 7.470186064392796621e-04 1.488031072602213900e-02 1.209304822770218947e-03 3.627278642447397529e-09 6.261558542542430919e-08 1.651547984669552066e-09
3.732920758932028349e+00 7.903960299708638572e-04 1.630868209827784909e-02 1.287593308366127192e-03 4.500461971679170310e-09 5.471897758093819979e-08 1.649914376153216427e-09
3.757456052095439869e+00 8.035979826447657657e-04 1.719021586487530506e-02 1.333033255513257865e-03 5.091899932401450967e-09 4.686850423478854158e-08 1.650835072298431573e-09
3.781991037559492064e+00 7.857666534945868114e-04 1.752709883918601025e-02 1.337624532478609964e-03 5.409448309414736100e-09 3.616769406143308785e-08 1.654037203780016198e-09
3.806525713599332672e+00 7.383434790828464480e-04 1.744001177423992396e-02 1.299397043798182190e-03 5.594232530411043754e-09 3.073562758355637583e-08 1.659197982666736530e-09
3.831060078791797441e+00 6.647719818562065636e-04 1.715656697233651842e-02 1.224049243745746517e-03 5.716072358503914262e-09 2.996354200771761076e-08 1.666002525811171581e-09
3.855594132082653225e+00 5.705107347821815897e-04 1.696005555100386225e-02 1.128050148100013389e-03 5.804250645743794157e-09 3.200262070716447131e-08 1.674155450625615447e-09
3.880127872840946512e+00 4.627150365680347236e-04 1.710212368746218473e-02 1.042134330455385177e-03 5.905233969047919655e-09 3.994683662698766530e-08 1.683386171750712271e-09
3.904661300872882546e+00 3.496966917813765750e-04 1.768570288353016676e-02 1.010245451112407739e-03 6.164153368342333751e-09 5.155953481059756378e-08 1.693431265248812995e-09
3.929194416431029069e+00 2.405668748222869588e-04 1.860889815062222868e-02 1.072048981262533176e-03 6.509165126170232957e-09 5.766163707471791831e-08 1.703995283973929905e-09
3.953727220185729418e+00 1.444902352712662758e-04 1.961509422826281795e-02 1.233205262376229922e-03 6.865401293207269212e-09 6.301237947458786899e-08 1.714721985960773074e-09
3.978259713178071699e+00 7.106462279027685148e-05 2.040946945661766335e-02 1.466053497810721612e-03 7.075097488641305683e-09 5.678748397620185461e-08 1.725157044780444175e-09
4.002791896756734857e+00 3.379167612700401650e-05 2.072231151432565519e-02 1.734589655645450614e-03 7.139473897790113332e-09 6.220055884178766956e-08 1.734730855595213163e-09
4.027323772496153254e+00 2.810170145871722665e-05 2.034505667631124337e-02 2.008356795910984025e-03 7.077695187069244857e-09 5.270159374740943549e-08 1.742765619870473546e-09
4.051855342108471980e+00 1.395013220598886639e-05 1.915660366978057597e-02 2.264514782501689336e-03 6.758191671978806691e-09 4.508809650443495115e-08 1.748520566300278510e-09
4.076386607347450841e+00 5.065843381754779774e-05 1.712827378910890611e-02 2.486596411241147244e-03 6.216152311954620794e-09 3.297284477681671850e-08 1.751220455691475985e-09
4.100917569928670403e+00 1.348975301734216909e-04 1.431919378440647643e-02 2.662544450125494365e-03 5.478640504991613309e-09 2.710195480178688440e-08 1.750132839227873499e-09
4.125448231436184443e+00 2.496666097077172072e-04 1.089878316934042753e-02 2.783882959016373802e-03 4.719912055317825377e-09 2.451867811978960564e-08 1.744639451389532027e-09
4.149978593252925840e+00 3.888918622035281245e-04 7.264678609993382302e-03 2.845896845041518634e-03 4.041742156953301329e-09 2.821256749138039290e-08 1.734296095450752196e-09
4.174508656498638892e+00 5.452074721429725317e-04 4.710469295129507752e-03 2.846999734394555382e-03 3.724314711543184870e-09 3.651101664577316797e-08 1.718874338435045396e-09
4.199038421994944592e+00 7.101672368904737550e-04 5.980450992437598250e-03 2.788263641620968188e-03 3.972728212535893683e-09 4.904887594030690634e-08 1.698422330516857656e-09
4.223567890234478206e+00 8.745126747760697964e-04 9.662849499997842873e-03 2.673183327429330593e-03 4.683214744448454522e-09 5.587011752242536213e-08 1.673237378384910639e-09
4.248097061376802763e+00 1.029016144491830395e-03 1.362614976204399794e-02 2.507337107525861586e-03 5.621193481837484430e-09 6.362658083884521216e-08 1.643903372659937191e-09
4.272625935259111607e+00 1.165045749212451597e-03 1.720902160912110568e-02 2.297618470664076259e-03 6.528893515571997695e-09 6.013180210509260378e-08 1.611218160271239986e-09
4.297154511419498668e+00 1.274987669130909097e-03 2.010268853502061512e-02 2.052206252979044392e-03 7.290575811408917726e-09 6.660531876081135455e-08 1.576180237854957370e-09
4.321682789137400782e+00 1.352293576655649518e-03 2.210825207475638349e-02 1.780476805729460819e-03 7.896816107436172172e-09 5.950775618285823452e-08 1.539911133212182799e-09
4.346210767481012205e+00 1.392262701950231028e-03 2.310505732913212262e-02 1.492746004802190853e-03 8.223501720851116940e-09 5.516450083217843524e-08 1.503591114002642568e-09
4.370738445364621860e+00 1.392379142505993780e-03 2.304089794052539483e-02 1.200985251075843393e-03 8.281887844695192261e-09 4.303017464405486675e-08 1.468397062049358527e-09
4.395265821598526301e+00 1.352197480866777681e-03 2.192168546330425238e-02 9.217240083082450016e-04 8.003874698989244682e-09 3.585555871809806681e-08 1.435430204876530326e-09
4.419792894953491036e+00 1.273165135739385591e-03 1.981731407325267730e-02 6.836275328858624090e-04 7.481942197965168979e-09 2.216095123532309374e-08 1.405659797988251278e-09
4.444319664213069565e+00 1.158645778231555618e-03 1.686791368340020275e-02 5.425481251236283740e-04 6.685536483530287832e-09 9.671061786034622920e-09 1.379869005431813432e-09
4.468846128225295367e+00 1.013722297024676876e-03 1.330266447273593944e-02 5.600191658531527509e-04 5.728217842225159057e-09 2.407337037615959729e-10 1.358659057365885619e-09
4.493372285940944622e+00 8.447646258630414238e-04 9.553666045762907941e-03 7.042890734771855774e-04 4.595168468424707700e-09 1.431542671213575355e-08 1.342387903498566301e-09
4.517898136451766966e+00 6.592623143660594201e-04 6.726745363905221181e-03 8.967889544095989122e-04 3.338905716263944012e-09 2.313235974627805085e-08 1.331198949325780169e-09
4.542423679014551574e+00 4.651901699941513339e-04 7.079287741621019016e-03 1.093868411213770077e-03 2.050365234283762293e-09 3.329355403626342301e-08 1.325027104885197413e-09
4.566948913067240490e+00 2.707194286236911133e-04 1.044928799712733711e-02 1.276814599752690250e-03 8.837500032707382891e-10 3.488286805406470982e-08 1.323616551268311237e-09
4.591473838239505945e+00 8.644425710737537578e-05 1.475908976659488780e-02 1.437201731124977113e-03 7.933576018247884504e-10 4.428639079322956885e-08 1.326550529019363961e-09
4.615998454350889624e+00 1.005837512403197305e-04 1.908967637868412906e-02 1.571157116204102656e-03 1.816019731010457922e-09 4.380138819603486434e-08 1.333264743296842096e-09
4.640522761405093455e+00 2.526807096347541979e-04 2.307923529294648654e-02 1.677101664829848578e-03 2.805778240812741990e-09 4.552712665722945546e-08 1.343075541327652866e-09
4.665046759576041424e+00 3.831456989577019840e-04 2.653950170361780991e-02 1.754966442901926670e-03 3.681078765615020831e-09 4.189880741412599988e-08 1.355241850555761288e-09
4.689570449196538426e+00 4.865133143830901942e-04 2.935895883943047402e-02 1.806041473669429617e-03 4.391942829617002169e-09 4.111162005344060808e-08 1.368929326954565479e-09
4.714093830734201518e+00 5.605807596247874185e-04 3.147636890806539134e-02 1.832559853411275556e-03 4.979967697872400692e-09 3.655767016841642403e-08 1.383316712151308343e-09
4.738616904771301819e+00 6.047399329622725125e-04 3.287222709662403208e-02 1.837447196093246974e-03 5.418204423128748222e-09 3.235196498521672359e-08 1.397564047141911205e-09
4.763139671980657575e+00 6.198242736478909616e-04 3.355603919042687150e-02 1.824051217433392833e-03 5.778568592889050668e-09 3.070207217984254724e-08 1.410887509792545943e-09
4.787662133103757434e+00 6.078723699206797781e-04 3.356532396446464117e-02 1.795884465549214826e-03 6.036746492594333851e-09 2.508670870038509529e-08 1.422573422879071517e-09
4.812184288925331899e+00 5.722043471857782672e-04 3.296064732405380032e-02 1.756253823671952412e-03 6.200294154351356707e-09 2.456358024911327247e-08 1.431985104498808522e-09
4.836706140250438324e+00 5.172743494815371015e-04 3.181644002226907686e-02 1.708058563626770185e-03 6.288965718442291942e-09 2.060705687162838702e-08 1.438618415293759559e-09
4.861227687882083259e+00 4.488546280051507534e-04 3.021237045587039927e-02 1.653420978638923651e-03 6.299157417595819479e-09 2.138111481400391784e-08 1.442089316472153891e-09
4.885748932596292171e+00 3.749584983797597674e-04 2.823456934583206540e-02 1.593468729107291697e-03 6.244319080793033602e-09 1.904449546233402223e-08 1.442172733302322508e-09
4.910269875122610372e+00 3.081728575506969062e-04 2.597326091352994068e-02 1.528499404937192288e-03 6.049631148432743664e-09 1.819572220691001577e-08 1.438759664163182071e-09
4.934790516122626869e+00 2.683460893176703205e-04 2.351654729697604668e-02 1.458069993321030669e-03 5.721880111224251676e-09 1.534695097735487787e-08 1.431908031635192952e-09
4.959310856171694759e+00 2.754030860385218125e-04 2.095212669977962808e-02 1.381269578347140000e-03 5.206047369529665411e-09 1.386464684491540796e-08 1.421795689432486088e-09
4.983830895737832556e+00 3.278467345792895589e-04 1.836866117551302219e-02 1.296975193864871329e-03 4.560254706526769459e-09 1.421397807652415304e-08 1.408735294207972358e-09
5.008350635168443254e+00 4.062003252869630086e-04 1.586012811775004000e-02 1.204373493125367482e-03 3.739092265743764222e-09 1.527967987038987954e-08 1.393131992148046499e-09
5.032870074675784622e+00 4.940561548009488480e-04 1.352841670418786051e-02 1.103141449405109888e-03 2.783485533428796828e-09 1.752974497978752103e-08 1.375469861914765958e-09
5.057389214326896365e+00 5.818894911317125948e-04 1.149043883790243359e-02 9.938968133948896094e-04 1.775596721854961022e-09 2.394139183400036731e-08 1.356304158424621994e-09
5.081908054036822442e+00 6.641831879263281925e-04 9.869335968398514070e-03 8.782734393925906158e-04 1.194969383023522144e-09 2.626769532247518332e-08 1.336214593152479877e-09
5.106426593566554928e+00 7.374597891105509791e-04 8.765421485633953860e-03 7.591393165701443768e-04 1.819402085745454368e-09 3.233584686282008270e-08 1.315789102723374485e-09
5.130944832525652366e+00 7.991419875459627141e-04 8.193363308638150141e-03 6.409090919598305373e-04 3.028173453371606541e-09 3.414792025210018941e-08 1.295604131783990918e-09
