3.777406438261197508e+01 3.136494891460372969e-02 1.791354051546073800e-01 1.135551608279203664e-02 6.005087643323366177e-08 2.235542347211492066e-07 1.475275434067317308e-08
3.779827205087041619e+01 3.295403300989522416e-02 1.739040623703440591e-01 1.106226182873404004e-02 6.207958182214721138e-08 2.158752863287402872e-07 1.471807085724486479e-08
3.782247980753903249e+01 3.456911498105225827e-02 1.662601911415082512e-01 1.058454390290311693e-02 6.314982197927464814e-08 1.997327214772210355e-07 1.468201639592247006e-08
3.784668765384136435e+01 3.604916620309629033e-02 1.562919722822028734e-01 9.925117572977086577e-03 6.301673667766713083e-08 1.790035709249138759e-07 1.464270734839798542e-08
3.787089559126014393e+01 3.725591604258098738e-02 1.441733988235885111e-01 9.090519003689618086e-03 6.175516148775264768e-08 1.573587024283841642e-07 1.460291247218012800e-08
3.789510362153664147e+01 3.807577742043617708e-02 1.301857853327725856e-01 8.091116540723756329e-03 5.907454503040324358e-08 1.223047476927211643e-07 1.456284122785082557e-08
3.791931174666495252e+01 3.841988283100636337e-02 1.147587499440796688e-01 6.941100926810767416e-03 5.532618997174742408e-08 1.053255322713700691e-07 1.452216625793495849e-08
3.794351996888116219e+01 3.822375634824083657e-02 9.855436127198471952e-02 5.658453912740192375e-03 5.046861031528347207e-08 6.387385199412177586e-08 1.448268119191191136e-08
3.796772829064721577e+01 3.744747719790880031e-02 8.264431148939477279e-02 4.264894534466439832e-03 4.439113191804532651e-08 4.892031674769693879e-08 1.444450807254548836e-08
3.799193671463002886e+01 3.607760989804800061e-02 6.885122771688916010e-02 2.786332966488543582e-03 3.714831922229689034e-08 4.423428014309273752e-08 1.440948568671232400e-08
3.801614524367562353e+01 3.413104819279935698e-02 6.010518612565389496e-02 1.258500533350950931e-03 2.907887309373913225e-08 7.127393422381899896e-08 1.437626257531457983e-08
3.804035388077886637e+01 3.166279685140905437e-02 5.956352432835500255e-02 4.269998783845952665e-04 2.033687125592289927e-08 1.118239840713194504e-07 1.434745297860358859e-08
3.806456262904911370e+01 2.878125686664720004e-02 6.759245419794784882e-02 1.928703429260595313e-03 1.108131063941318238e-08 1.432189862450807337e-07 1.432244781740968982e-08
3.808877149167233256e+01 2.567736287625685399e-02 8.132679203659240463e-02 3.457052163684767084e-03 4.651651235898756531e-09 1.940931125893893200e-07 1.430194717643819799e-08
3.811298047187028004e+01 2.267676644778249609e-02 9.767276720671608237e-02 4.921699424073455037e-03 1.207409154704840916e-08 2.152518342758351749e-07 1.428633288360357618e-08
3.813718957285735200e+01 2.030949993330133027e-02 1.145842603447815716e-01 6.285630977735906511e-03 2.251011438544551671e-08 2.639920017459778166e-07 1.427558604458672607e-08
3.816139879779588284e+01 1.930183942630656763e-02 1.308009108642197438e-01 7.515269703698640794e-03 3.334863645741261408e-08 2.830225719863715725e-07 1.427077176636601499e-08
3.818560814975058548e+01 2.026341538257816696e-02 1.454975653325537577e-01 8.579181674708368996e-03 4.398020501287260115e-08 3.200393552760956189e-07 1.427112119984724104e-08
3.820981763164303402e+01 2.321346849822524330e-02 1.581007923707749285e-01 9.448541279155566255e-03 5.436975911962905958e-08 3.351775489734193821e-07 1.427715479901766092e-08
3.823402724620687820e+01 2.764807803442395975e-02 1.682099003561206285e-01 1.009789771960726244e-02 6.396001649246104144e-08 3.532573112364357092e-07 1.428759246909881642e-08
3.825823699594480587e+01 3.298677330378798483e-02 1.755679872676872422e-01 1.050591181666441637e-02 7.264461670826500496e-08 3.589164914044405673e-07 1.430348467733784335e-08
3.828244688308769383e+01 3.878117435636408566e-02 1.800580645312328532e-01 1.065617926657016698e-02 8.019771216885991113e-08 3.632519549260149259e-07 1.432395307362986723e-08
3.830665690955704150e+01 4.470845066617341185e-02 1.817128945084027780e-01 1.053811739244063517e-02 8.654082554104966123e-08 3.581177555303037593e-07 1.434829163940539792e-08
3.833086707693121298e+01 5.052500617271168948e-02 1.807356886504313809e-01 1.014799196620067359e-02 9.125661150848017763e-08 3.405445099198098084e-07 1.437588733054669605e-08
3.835507738641627640e+01 5.603405217036845631e-02 1.775299714425026265e-01 9.490323623968562744e-03 9.415844537711297936e-08 3.196356323516484340e-07 1.440653842583551868e-08
3.837928783882178152e+01 6.106848687586675928e-02 1.727367298693010256e-01 8.580412015453229777e-03 9.553729450321280923e-08 2.982034931600740617e-07 1.443890294486253254e-08
3.840349843454208667e+01 6.548300709594241653e-02 1.672700200053821584e-01 7.449758550671690439e-03 9.455920327089784070e-08 2.424161151229558968e-07 1.447282788601547746e-08
3.842770917354370397e+01 6.915097236387390822e-02 1.623292515898612509e-01 6.159917367023271147e-03 9.178716281258703424e-08 2.252417891481556463e-07 1.450721118751976192e-08
3.845192005535881918e+01 7.196430308591822422e-02 1.593366565492431441e-01 4.842975470756366412e-03 8.701850009967298010e-08 1.524406702843571683e-07 1.454015341079575000e-08
3.847613107908514252e+01 7.383570305582491666e-02 1.597337766990944430e-01 3.816625945321194726e-03 8.034911700602413929e-08 1.336653202109042379e-07 1.457205309199336162e-08
3.850034224339230349e+01 7.470174307229457411e-02 1.646346152773647542e-01 3.694504705710045019e-03 7.166364753557979512e-08 6.160006976319000757e-08 1.460112270489579642e-08
3.852455354653467623e+01 7.452781109186586150e-02 1.744915521632502964e-01 4.763272296790576309e-03 6.105857325630149314e-08 8.299798484449973111e-08 1.462588263298650571e-08
3.854876498637040072e+01 7.331490119579193998e-02 1.890050474628247879e-01 6.564916641966515171e-03 4.945855189028931069e-08 1.188992476645995940e-07 1.464581238699054075e-08
3.857297656038659994e+01 7.110948145614767735e-02 2.073255535896794399e-01 8.692815399967563847e-03 3.641817653880841651e-08 1.715762199979534141e-07 1.465946895384319250e-08
3.859718826573030270e+01 6.801828024918996074e-02 2.283643765912432844e-01 1.095226231853372277e-02 2.290859962321228770e-08 2.364917556722851887e-07 1.466669889228089103e-08
3.862140009924468842e+01 6.423093250569353319e-02 2.510320462556213661e-01 1.323868949353310120e-02 1.220604551125847062e-08 2.791240473355792504e-07 1.466492410088972200e-08
3.864561205751011386e+01 6.005358341320170268e-02 2.743589919409135658e-01 1.548144106914178461e-02 1.555296293807957395e-08 3.465924424681817381e-07 1.465454317374210884e-08
3.866982413688955234e+01 5.595373725509879964e-02 2.975366935119375111e-01 1.762499536503875364e-02 2.890807075451985556e-08 3.759537500642760620e-07 1.463403322231117163e-08
3.869403633357763539e+01 5.260010381279269648e-02 3.199204929287327581e-01 1.962262161112017511e-02 4.351791469613313967e-08 4.259542082503952648e-07 1.460374023073488448e-08
3.871824864365272845e+01 5.083663139032351674e-02 3.410212952998480929e-01 2.143423282472253777e-02 5.787148970468955965e-08 4.411177926737851755e-07 1.456252804045221356e-08
3.874246106313125892e+01 5.149001026277514464e-02 3.604951305982444509e-01 2.302577513566990766e-02 7.160611252344308990e-08 4.809172236435290789e-07 1.450983701457518201e-08
3.876667358802370700e+01 5.502435785281672292e-02 3.781318280462035442e-01 2.436926325233250423e-02 8.382358145520565585e-08 4.614489391940127464e-07 1.444593542492803740e-08
3.879088621439132112e+01 6.133532160730005567e-02 3.938406481118064129e-01 2.544300184365205081e-02 9.441230230260405130e-08 4.874206582045283451e-07 1.437116862533908417e-08
3.881509893840294723e+01 6.990109439932008784e-02 4.076353230446452813e-01 2.623170897399152227e-02 1.033582377978531068e-07 4.528751170987916079e-07 1.428694554136735536e-08
3.883931175639114741e+01 8.007538426174756752e-02 4.196176432980264770e-01 2.672669016497977029e-02 1.101158369106323686e-07 4.535592827914644450e-07 1.419256405493250539e-08
3.886352466490676960e+01 9.126523043061497698e-02 4.299572010374106412e-01 2.692589851121143449e-02 1.147455964746967099e-07 4.030051147659955759e-07 1.408966087584100920e-08
3.888773766077141403e+01 1.029759682517370906e-01 4.388666261841621674e-01 2.683387415607754387e-02 1.170052893503435578e-07 3.864070906825380993e-07 1.398085501184825024e-08
3.891195074112687990e+01 1.148001209171033571e-01 4.465753395588736852e-01 2.646151062172618848e-02 1.171480251871911141e-07 3.308553363876588243e-07 1.386615897609999522e-08
3.893616390348114464e+01 1.263962616777363490e-01 4.533043763335594112e-01 2.582590736809367571e-02 1.147569878001018616e-07 2.953063690122532044e-07 1.374857857178400993e-08
3.896037714574999455e+01 1.374721163310285155e-01 4.592426220337473830e-01 2.495016316464088862e-02 1.106971002646911726e-07 2.612183867553329759e-07 1.363020969786820432e-08
3.898459046629393043e+01 1.477743179418455899e-01 4.645278947341581199e-01 2.386318142173876958e-02 1.044275344338392418e-07 2.127043606790463082e-07 1.351409779676741872e-08
3.900880386394976540e+01 1.570828793251612399e-01 4.692346196407481962e-01 2.259963915763021566e-02 9.666145984782638405e-08 2.127086659956780493e-07 1.340143253122621131e-08
3.903301733805648155e+01 1.652085305781239577e-01 4.733701586291002572e-01 2.120028941489882426e-02 8.749168295042218394e-08 1.902646643795077540e-07 1.329673517399321805e-08
3.905723088847498303e+01 1.719916910783391983e-01 4.768795408141314196e-01 1.971265444763343685e-02 7.726197094914651877e-08 2.165473353917864715e-07 1.320094814118983767e-08
3.908144451560145427e+01 1.773023740759128719e-01 4.796580263578832937e-01 1.819220753766070606e-02 6.663368219685270441e-08 2.345112110722684796e-07 1.311816974266039243e-08
3.910565822037420958e+01 1.810407568593490335e-01 4.815691270180340600e-01 1.670404332995495400e-02 5.581747630340666139e-08 2.587600060264321835e-07 1.304993109104977733e-08
3.912987200427378554e+01 1.831376163555702152e-01 4.824658008999464509e-01 1.532444235675342083e-02 4.570737740129599164e-08 2.918751023291881954e-07 1.299910116773649052e-08
3.915408586931650348e+01 1.835542176495887634e-01 4.822123685889913580e-01 1.414068050360033080e-02 3.706273434393373824e-08 3.062351173942544927e-07 1.296758036998954423e-08
3.917829981804141681e+01 1.822823951969715639e-01 4.807037792066582993e-01 1.324551314820712408e-02 3.154965873438840939e-08 3.275252080398824965e-07 1.295556176996099193e-08
3.920251385349096296e+01 1.793440459923147656e-01 4.778814153501202977e-01 1.272191229235461636e-02 3.004590448318695932e-08 3.369821484795507210e-07 1.296548921010597431e-08
3.922672797918547616e+01 1.747910027696963353e-01 4.737451693848738210e-01 1.261919398608336157e-02 3.266457761123321134e-08 3.431016672415430458e-07 1.299795906171440379e-08
3.925094219909212256e+01 1.687045576176300077e-01 4.683601488770521848e-01 1.293340990686337594e-02 3.774176303090174910e-08 3.412721436108205809e-07 1.305071916228932096e-08
3.927515651758866966e+01 1.611952415894417068e-01 4.618567809478640318e-01 1.360842455555096552e-02 4.372330981595572174e-08 3.316544503684066350e-07 1.312615663630637305e-08
3.929937093942256610e+01 1.524037546148835631e-01 4.544248832507616354e-01 1.455728639177828604e-02 4.971368916672573791e-08 3.286978383869997890e-07 1.322096255520849844e-08
3.932358546966603541e+01 1.425033871934739405e-01 4.463036858168996091e-01 1.568735393044555504e-02 5.535730433254071623e-08 3.079816127339473321e-07 1.333434605169914722e-08
3.934780011366780883e+01 1.317057389059052563e-01 4.377665754606752668e-01 1.691574283338528883e-02 6.039101920860733119e-08 3.084981713152699236e-07 1.346597334140947148e-08
3.937201487700228597e+01 1.202711093749619792e-01 4.291027442676001447e-01 1.817422062226830420e-02 6.478673230036495415e-08 2.847585226404084734e-07 1.361179242846436987e-08
3.939622976541674149e+01 1.085276020820765824e-01 4.205949328234255269e-01 1.940827936070105286e-02 6.845800172851905556e-08 2.885505178967699765e-07 1.377009325915001485e-08
3.942044478477762937e+01 9.690304429724187762e-02 4.124966396249038492e-01 2.057435356547868133e-02 7.181190254132370516e-08 2.812648093933338769e-07 1.394032888268918770e-08
3.944465994101634720e+01 8.597439459459924049e-02 4.050117874239846372e-01 2.163694735286848109e-02 7.487315630074978962e-08 2.901268609583006870e-07 1.411828759657010398e-08
3.946887524007558312e+01 7.652723487336669794e-02 3.982827857203293798e-01 2.256637771811973239e-02 7.733608346527335342e-08 2.770823643271286136e-07 1.430299460798720705e-08
3.949309068785682797e+01 6.957075392985567763e-02 3.923857175501099248e-01 2.333744624524739658e-02 7.997256903982679676e-08 3.167755802668392167e-07 1.449317225646974911e-08
3.951730629016990548e+01 6.616999385201882689e-02 3.873342990448114809e-01 2.392855862138179232e-02 8.258327190738205563e-08 2.932245256214576751e-07 1.468400018018709475e-08
3.954152205268491826e+01 6.698933063239369268e-02 3.830958149625924292e-01 2.432127950061803434e-02 8.487388208886793566e-08 3.269412618411754064e-07 1.487773192605026157e-08
3.956573798088751204e+01 7.186135808373435296e-02 3.796205586566385182e-01 2.450032658906379709e-02 8.720808254237618876e-08 3.124590959913195366e-07 1.507056672942410374e-08
3.958995408003783467e+01 7.991403600207372393e-02 3.768775769139727783e-01 2.445420972990978298e-02 8.948839003704764509e-08 3.386902082730912415e-07 1.526071145558019843e-08
3.961417035513382245e+01 9.008728977989045872e-02 3.748908473855583345e-01 2.417601769774627846e-02 9.162586240358196851e-08 3.214459395945810728e-07 1.544924711305580115e-08
3.963838681087894855e+01 1.014844407903454926e-01 3.737739719244637659e-01 2.366462353139240846e-02 9.299316334944354825e-08 3.223778112725787023e-07 1.563331455154322647e-08
3.966260345165508738e+01 1.134472102326560677e-01 3.737578043423391283e-01 2.292649075029766503e-02 9.432625751392538188e-08 3.223255371007686098e-07 1.581283045194403369e-08
3.968682028150053753e+01 1.255101865387215077e-01 3.752027892985062563e-01 2.197831918645314422e-02 9.486441090096242325e-08 2.967857457396396214e-07 1.598655086428812175e-08
3.971103730409332400e+01 1.373402775690787669e-01 3.785874579258793338e-01 2.085060126190961191e-02 9.410182300483752195e-08 2.749608706308484350e-07 1.615481900304709509e-08
3.973525452274004266e+01 1.486919136961523946e-01 3.844691680406234768e-01 1.959268827411561262e-02 9.274513397126054006e-08 2.650113317013345712e-07 1.631553836250886633e-08
3.975947194037009069e+01 1.593775154882284273e-01 3.934148652819896563e-01 1.827975144452581927e-02 8.993290952250934930e-08 2.096803461590424730e-07 1.646794281217048761e-08
3.978368955953524022e+01 1.692493533353631174e-01 4.059115664699365356e-01 1.702094718435235784e-02 8.563402427095673960e-08 1.905649175185241122e-07 1.661361938681511179e-08
3.980790738241443449e+01 1.781880874104918022e-01 4.222734932802321706e-01 1.596519428439230684e-02 8.000299008539209984e-08 1.323890173218017569e-07 1.674935972635138406e-08
3.983212541082353653e+01 1.860960438497662184e-01 4.425680838018920538e-01 1.529404194648812700e-02 7.237480851656909411e-08 8.773966054126996261e-08 1.687494599167072126e-08
3.985634364622980996e+01 1.928927987465163252e-01 4.665801081683824125e-01 1.518557321631659740e-02 6.311156147326396133e-08 5.562354412971995511e-08 1.699138876428775879e-08
3.988056208977067740e+01 1.985123924912424453e-01 4.938176947219237722e-01 1.574986543262622482e-02 5.223153184814324218e-08 6.697062813390310932e-08 1.709604484091787279e-08
3.990478074227647909e+01 2.029012716569298380e-01 5.235493077087913782e-01 1.697966364607927242e-02 3.972830682134171176e-08 1.314698866469797086e-07 1.718919638138835913e-08
3.992899960429667061e+01 2.060175541944061495e-01 5.548580352223450030e-01 1.876295555787066416e-02 2.583219437032111537e-08 2.013785402617827769e-07 1.726973721342980075e-08
3.995321867612907596e+01 2.078310708448771471e-01 5.867022546674938166e-01 2.093857008782913642e-02 1.269194288297382755e-08 2.693019497214582336e-07 1.733717204493546535e-08
3.997743795785159904e+01 2.083234759171042338e-01 6.179722687974011919e-01 2.334375973736169813e-02 1.361118717050246675e-08 3.414657887504214484e-07 1.739154531516142336e-08
